-1.278062 -0.996496 -0.907500 -1.471646 -0.124732 -0.154256 -0.009072 0.084976 -0.489046 -0.111607 -0.408511 -0.450019 0.772776 -0.161575 -1.489770 -1.144661 -1.113535 -1.299868 -0.543933 -1.155458 -0.423101 -1.278334 -0.573778 -0.456382 -1.352540 -0.659434 -1.851640 -0.558728 -1.275078 -0.699255 -1.000035 -0.824683 -0.958585 -0.968256 -0.985351 -0.589453 -0.779130 -0.908965 -0.849304 -1.406526 -0.773550 -1.444953 -0.973367 -1.588108 -1.452165 -1.110636 -1.872030 -0.504304 1.652600 -0.296540 -0.363879 0.155232 1.042905 -0.927455 
-1.320144 -1.502972 -1.562628 -1.198193 -0.373301 -0.728981 -0.331539 0.309304 -0.397423 -0.886705 1.180316 0.467120 0.457751 -0.390727 -0.747979 -0.551747 -1.549175 -1.057243 -1.656735 -1.155458 -1.552479 -1.358742 -1.560655 -1.570003 -1.047147 -1.288377 -1.567637 -1.415207 -1.876648 -1.540010 -2.488460 -1.529495 -1.499448 -1.723027 -1.125999 -1.095592 -1.466432 -1.488244 -1.537315 -1.232397 -1.533526 -1.178010 -0.973367 -1.588108 -1.175671 -1.660582 -1.872030 -0.504304 1.652600 -0.296540 -0.363879 0.155232 -0.793593 -1.237739 
-1.345393 -1.456929 -1.656218 -1.296636 -0.663298 -0.441619 -0.868984 -0.251516 -1.771768 -1.379948 1.180316 1.040332 0.037717 -0.849030 -0.747979 -0.996432 -1.381621 -1.001252 -1.679919 -1.081254 -1.467776 -1.077312 -1.201791 -1.210396 -1.250743 -0.952941 -0.999631 -1.415207 -0.931324 -1.540010 -1.595405 -1.393954 -1.576714 -1.052120 -1.313530 -1.439384 -1.622315 -1.663121 -1.690206 -1.377504 -1.761519 -1.397538 -0.973367 -1.588108 -1.392916 1.585981 -1.872030 -0.504304 1.652600 -0.296540 -0.363879 0.155232 -0.181427 -1.294154 
-1.219147 -1.134626 -0.982371 -1.209131 -0.953295 -0.728981 -1.083963 -0.027188 -1.038784 -0.816241 -0.635486 -0.450019 -0.067292 -1.421909 0.179260 -1.589346 -0.711405 -1.057243 -0.590300 -0.888323 -0.790149 -0.755677 -0.573778 -0.456382 -0.741754 -0.952941 -0.715628 -0.986968 -0.587570 -1.119632 -1.059572 -0.906008 -1.035851 -0.716666 -0.790006 -0.474856 -0.800387 -1.040122 -0.849304 -0.768055 -0.697552 -1.477906 1.026353 -1.588108 -1.471914 -0.757749 -1.872030 -0.504304 1.652600 -0.296540 -0.363879 0.155232 -0.793593 -1.040286 
-1.614719 -1.318799 -1.431602 -1.766976 -1.326148 -1.591068 -1.298941 -0.363680 -0.763915 -0.182071 -0.748974 0.008550 -0.697343 -2.223939 -1.860666 -1.589346 -1.532419 -1.355858 -1.401718 -1.348388 -1.439541 -1.479356 -1.560655 -1.210396 -1.047147 -1.288377 -0.999631 -1.415207 -1.446955 -1.119632 -1.654942 -1.339738 -1.653980 -2.477798 -1.540130 -1.095592 -1.494775 -1.564752 -1.728429 -1.696739 -1.457529 -1.348228 -0.973367 -1.588108 -1.353417 0.994895 -1.613829 1.096587 1.652600 -0.296540 -0.363879 0.155232 -0.793593 -1.322361 
-0.247050 -0.443976 0.009680 0.026878 -0.497585 0.133106 -0.224050 0.533632 0.152315 0.240710 0.953341 -1.481801 -1.747429 0.525879 1.291947 -0.551747 0.042587 -0.329367 0.151568 -0.205645 0.085119 -0.112407 -0.214914 -0.096775 -0.334564 0.011439 -0.052954 -0.130489 -0.415693 0.141501 -1.119109 -0.174088 -0.649521 0.289695 0.366435 0.241378 0.312051 0.894452 0.354714 0.276714 0.518410 -0.112375 1.026353 -1.822319 -0.109194 -0.443268 1.490771 0.029326 1.652600 1.628134 -0.363879 0.155232 0.430739 -0.024814 
-0.280715 -0.305847 0.271732 0.234703 0.745260 -0.010575 0.743352 1.094452 0.243938 1.015807 3.790533 2.072114 0.142725 0.067576 0.921051 0.189395 0.293918 -0.012088 0.592052 0.091171 0.508636 -0.233020 -0.125198 -0.096775 -0.232766 -0.659434 -0.336957 -0.130489 -0.415693 -0.278877 -0.226054 0.069885 0.045874 -0.968256 0.007001 0.327326 0.673416 1.091189 0.354714 0.044543 0.594407 -0.345416 1.026353 -1.822319 -0.346189 -0.460883 1.490771 1.096587 1.652600 1.628134 -0.363879 0.155232 -0.793593 0.065450 
-0.209176 -0.305847 -0.533140 -0.345018 -0.787582 -0.010575 -0.546517 -2.382633 -0.489046 -1.098095 0.726366 -1.711086 -0.487326 0.067576 -0.191635 0.634080 0.126364 -0.254713 -0.428017 -0.250168 -0.451336 -0.031998 -0.304630 -0.096775 -0.843552 0.640382 -0.526293 -0.130489 -0.243816 0.141501 -1.357257 -0.336737 -0.108658 0.121968 -0.407130 -0.159713 -0.495706 -0.799667 -0.600856 0.015522 0.366415 -0.145328 -0.973367 -1.822319 -0.148693 0.103707 1.478327 -1.037935 1.652600 -0.296540 1.640405 0.155232 0.430739 -0.402795 
-1.244396 -1.199086 -1.319295 -1.220069 -0.870439 -0.585300 -1.191452 -2.158305 -1.771768 -1.591338 -1.997338 -1.940371 -1.327395 -1.421909 -0.933427 -1.441118 -1.398376 -1.393185 -1.100334 -1.199980 -1.100728 -1.077312 -1.381223 -1.210396 -1.250743 -0.952941 -1.188966 -1.415207 -1.189140 -1.119632 -1.774016 -0.987332 -0.881319 -0.548939 -1.141627 -1.210189 -1.232608 -1.324297 -1.231532 -1.319461 -1.305534 -1.372883 -0.973367 -1.822319 -1.373166 0.703763 1.481438 -1.037935 1.652600 -0.296540 -0.363879 0.155232 -0.793593 -1.158757 
-0.183927 -0.048004 -0.776474 -0.345018 -0.911867 -0.728981 -0.868984 -2.158305 -0.855538 -0.322998 -0.975949 1.154975 -1.117378 -0.963606 -0.933427 -0.107062 -0.376297 -0.366694 -0.706217 -0.487621 -0.648977 -0.755677 -0.304630 -0.456382 -0.945350 -0.659434 -1.188966 -0.558728 -0.931324 -0.278877 -1.238183 -0.553602 0.123140 -0.213486 -0.563406 -1.057393 -0.623247 -0.679439 -0.600856 -0.593927 -0.621555 -0.100521 -0.973367 -1.822319 -0.109194 -0.505023 1.481438 -1.037935 1.652600 -0.296540 -0.363879 0.155232 -0.181427 -0.594606 
0.232686 -0.029587 0.253014 0.387837 -0.870439 -1.016343 -0.224050 0.533632 -0.122554 0.593027 -0.521999 -1.711086 -1.117378 -0.276151 0.364708 0.041166 0.159875 0.118556 0.452952 0.046649 -0.197226 -0.031998 1.130828 0.262832 -0.029171 0.011439 -0.052954 0.297750 -0.071939 0.141501 -1.238183 0.042777 0.045874 0.038105 0.194532 0.680668 0.645074 0.610277 0.029821 0.131607 1.278386 0.075860 1.026353 -1.822319 0.068552 0.377166 1.478327 0.029326 1.652600 -0.296540 -0.363879 0.155232 -0.181427 0.183922 
-0.937197 -0.526854 -0.533140 -1.055997 0.123837 0.133106 -0.116561 0.309304 -0.397423 -0.463924 -0.295023 0.467120 -0.487326 0.067576 -0.191635 -0.996432 -0.510341 -1.038579 0.058834 -1.036731 -0.140757 -1.077312 -0.753210 -0.456382 -1.250743 -0.659434 -0.999631 -0.558728 -1.017263 -0.699255 -1.238183 -0.580710 -0.494988 -1.135983 -0.602475 -0.064215 -0.410679 -0.078300 -0.352408 -0.826098 -0.621555 -1.364348 -0.973367 -0.065735 -1.373166 -1.057703 -0.344601 1.630217 1.652600 -0.296540 -0.363879 0.155232 -0.181427 -0.634097 
-2.149162 -2.175204 -1.263141 -1.876357 -1.740430 -1.303706 -1.083963 -1.260992 -1.863391 -1.379948 -3.472678 -0.335377 -0.592335 -1.307333 -1.860666 -1.441118 -1.549175 -1.915762 -1.193068 -1.838135 -1.298369 -2.002013 -1.740088 -1.570003 -1.556136 -1.623814 -1.851640 -1.843446 -1.618832 -1.960388 -1.952627 -1.665036 -0.804053 -2.393935 -1.485434 -1.162441 -1.360148 -1.499174 -1.403535 -1.899889 -1.837517 -2.016058 1.026353 -0.065735 -2.024902 1.315522 -0.347712 0.029326 1.652600 -0.296540 3.644690 0.155232 -0.793593 -1.401342 
-0.070305 -0.121674 -0.009038 0.223765 -0.000447 -0.154256 -0.224050 0.533632 -0.122554 0.170246 0.158927 0.467120 -1.117378 0.296728 0.364708 -0.403519 -0.007679 -0.198723 0.452952 -0.012714 0.254526 0.370046 0.143951 -0.096775 -0.232766 0.011439 -0.052954 -0.130489 0.185877 0.141501 0.786075 0.151210 -0.263190 0.205832 0.202346 0.327326 0.177425 0.358892 0.201823 -0.100564 -0.089571 0.035795 1.026353 0.246546 0.029053 -0.490319 -0.064625 1.630217 1.652600 -0.296540 -0.363879 0.155232 2.267238 -0.092512 
-0.667871 -0.784697 -0.926217 -0.618472 -0.249016 -1.734749 -0.546517 0.197140 -0.305800 -0.182071 -0.975949 -1.137874 -1.327395 -0.734454 -0.747979 -0.255290 -0.560607 -0.683973 -1.053968 -0.710233 -1.298369 -0.795881 -0.753210 -0.456382 -0.538159 -0.659434 -0.810296 -0.558728 -0.587570 -0.278877 -0.404665 -0.634926 -0.726787 -0.884393 -0.899399 -1.191090 -0.970441 -0.930824 -0.906638 -0.506863 -0.089571 -0.575138 1.026353 0.246546 -0.583184 1.294761 -0.064625 0.029326 1.652600 1.628134 -0.363879 0.155232 0.430739 -0.978229 
0.064358 -0.121674 -0.046473 0.180012 -0.290444 -0.010575 -0.116561 0.309304 -0.763915 -0.041144 -1.316412 -0.106092 0.142725 0.296728 -0.191635 -0.107062 0.076098 0.249200 0.360218 0.313784 -0.027819 0.450455 0.323383 0.262832 -0.130968 0.640382 0.325716 0.297750 0.099938 0.141501 0.190705 0.178318 -0.185924 0.038105 0.046070 0.012183 0.141997 -0.067370 -0.314185 0.653992 0.366415 0.345884 -0.973367 0.246546 0.345046 -1.643114 -0.064625 -0.504304 1.652600 -0.296540 1.640405 0.155232 3.491570 -0.148927 
-0.331214 -0.646567 -0.570576 -0.082503 0.869544 -0.154256 -0.654006 0.421468 -1.038784 -0.604851 -0.181536 0.352478 0.352742 0.067576 0.179260 -0.255290 -0.510341 -0.292040 -0.683034 0.002126 -0.620742 0.209229 -0.304630 -0.096775 -0.232766 -0.323997 -0.336957 -0.558728 -0.071939 -0.278877 0.071631 -0.282521 -0.340456 -0.129622 -0.579034 -0.226561 -0.566562 -0.493632 -0.371519 0.363778 -0.089571 -0.216212 1.026353 0.246546 -0.207942 -0.187395 -0.030405 0.029326 1.652600 1.628134 -0.363879 0.155232 -0.181427 -0.555116 
-0.019806 -0.517646 -0.701602 0.147198 -0.621870 -1.303706 -0.439028 -0.475844 0.060692 -0.534388 -0.068048 0.123193 -0.067292 -0.161575 0.735604 -0.403519 -0.376297 0.025239 -1.077151 -0.086919 -0.846618 0.088615 -0.214914 -0.456382 0.276222 -0.323997 -0.052954 -0.130489 0.014000 0.141501 0.012094 -0.445169 -0.649521 -0.129622 -0.555592 -0.474856 -0.708274 -0.679439 -0.753747 0.276714 -0.241567 -0.212893 -0.973367 0.246546 -0.207942 -0.434416 -0.061514 -0.504304 1.652600 1.628134 -0.363879 0.155232 -0.793593 -0.605889 
-1.294895 -1.107000 -0.795192 -1.066935 -1.699002 -1.591068 -0.546517 -0.588008 -1.313653 -2.155046 -1.202925 -0.564662 -0.907361 -1.192757 -1.118874 -1.144661 -0.878959 -1.038579 -0.451200 -1.140617 -0.648977 -1.197925 -0.842927 -1.210396 -1.148945 -0.952941 -1.472969 -0.986968 -1.446955 -0.699255 -1.059572 -1.177089 -0.804053 -1.135983 -0.790006 -0.446207 -0.687017 -0.515492 -0.696413 -1.203376 -0.925545 -1.226136 1.026353 0.168476 -1.234919 0.442038 -0.310382 0.029326 1.652600 -0.296540 -0.363879 0.155232 -0.793593 -0.933097 
-1.745173 -1.733188 -1.263141 -1.537275 -1.243292 -0.441619 -0.116561 -0.475844 -1.405276 -0.322998 -1.543388 -0.335377 -0.907361 -0.619878 -1.118874 -0.848204 -1.364865 -1.318531 -0.845317 -1.585841 -1.157197 -1.599969 -1.829804 -1.210396 -1.861529 -1.623814 -1.851640 -1.843446 -1.962586 -1.960388 -1.535868 -1.692144 -0.958585 -2.226208 -1.290089 -0.665852 -1.218436 -1.116631 -1.460869 -1.667718 -1.685522 -1.481225 1.026353 0.168476 -1.471914 0.730259 -0.307271 0.029326 1.652600 -0.296540 3.644690 0.155232 -0.793593 -1.265946 
0.910209 1.213582 1.319938 0.836300 0.952401 0.564150 1.495776 0.982288 1.343415 1.368124 -0.181536 -1.367159 0.877785 1.786212 0.179260 1.226994 0.679292 0.641133 1.032536 0.402829 0.903918 0.611272 0.592531 0.634039 0.072627 0.640382 0.609719 0.725990 0.357754 0.561879 0.547927 0.910238 1.050334 -0.632803 0.804008 0.804816 1.219007 1.266065 0.908945 0.595949 0.138422 0.399225 1.026353 0.324617 0.404294 1.250532 0.227796 1.630217 1.652600 -0.296540 -0.363879 0.155232 0.430739 0.956809 
0.939666 0.743940 0.833271 1.186321 0.828116 0.564150 0.635863 0.197140 0.427184 0.522563 -0.635486 -0.564662 0.772776 0.182152 1.477395 0.782309 0.645781 1.313018 0.615235 0.892576 0.254526 0.691681 0.323383 -0.096775 0.276222 0.640382 0.515052 0.297750 0.615569 0.561879 1.321909 0.476507 -0.031392 0.625149 0.897773 0.461023 0.744272 0.894452 0.354714 0.421821 0.138422 0.770479 1.026353 0.324617 0.779536 -0.522756 0.227796 0.029326 1.652600 -0.296540 -0.363879 0.155232 -0.181427 0.781922 
0.632467 0.872861 1.731733 0.661290 1.242398 0.707831 0.205906 1.094452 1.709907 0.874880 0.272415 -0.220735 0.247734 0.411303 0.179260 1.375222 0.863601 0.174547 1.148453 0.595759 0.762746 0.731885 0.592531 0.634039 0.683413 0.640382 0.609719 0.725990 0.529631 0.561879 0.845612 0.584940 0.741269 0.205832 0.929029 0.928963 0.701759 1.725117 1.119171 0.392800 0.670405 0.714530 1.026353 0.324617 0.720287 0.138908 0.227796 1.630217 1.652600 -0.296540 -0.363879 0.155232 0.430739 0.996300 
0.375766 0.274299 2.031220 0.398775 0.786688 0.133106 -0.224050 -0.588008 0.152315 0.522563 -1.770363 -0.106092 -0.697343 -0.505303 0.550156 0.634080 0.394450 0.585143 0.476135 0.402829 0.226291 0.530864 -0.035481 0.262832 0.479818 0.011439 0.704387 -0.130489 0.357754 0.141501 -0.166517 0.178318 -0.108658 0.121968 0.499270 0.594720 0.425421 0.522839 0.068043 0.160629 -0.165569 0.279741 1.026353 0.324617 0.285797 -0.446238 0.227796 0.029326 1.652600 -0.296540 -0.363879 0.155232 -0.793593 0.234696 
-0.394337 -0.241386 -0.420833 -0.432523 1.076685 0.564150 -0.331539 -0.475844 0.060692 0.170246 0.953341 0.008550 -0.697343 -0.390727 -0.006188 -0.255290 -0.527096 -0.534665 -0.404833 -0.457939 -0.423101 -0.514450 -0.573778 -0.456382 -0.029171 -0.323997 -0.904963 -0.130489 -0.587570 -0.278877 0.428853 -0.336737 -0.881319 -0.465076 -0.454013 -0.532155 -0.467364 -0.471773 -0.734636 -0.303713 -0.469559 -0.038408 1.026353 0.324617 -0.030196 0.733023 0.227796 1.630217 1.652600 -0.296540 -0.363879 0.155232 -0.793593 -0.583323 
0.771338 0.854444 0.496347 0.803486 0.330978 -0.441619 -0.116561 -0.363680 0.243938 -0.182071 1.066829 0.123193 -0.277309 0.067576 0.364708 0.485852 0.377695 0.641133 -0.057083 0.655122 0.113353 0.691681 0.502815 0.262832 0.683413 0.011439 0.704387 0.297750 0.959324 0.141501 1.083761 0.449399 -0.108658 0.792876 0.405504 -0.207462 0.347479 0.249594 0.182712 0.624971 0.290417 0.534830 1.026353 0.324617 0.542541 -0.731518 0.230906 0.029326 1.652600 -0.296540 -0.363879 0.155232 -0.793593 0.229054 
0.927041 1.010991 1.226348 0.825362 1.408110 0.707831 0.958330 0.645796 0.427184 0.522563 1.293804 0.581763 0.142725 0.525879 -0.191635 0.337623 0.545249 0.771778 0.290668 0.595759 0.452167 0.490659 0.143951 0.262832 0.378020 0.640382 0.231049 0.297750 0.529631 0.561879 0.845612 0.503615 0.664003 0.541285 0.319553 0.413274 1.048952 0.916312 0.985391 0.334757 0.290417 0.769057 1.026353 0.324617 0.759786 -0.513933 0.230906 1.630217 1.652600 -0.296540 -0.363879 0.155232 -0.181427 0.708583 
-0.343839 -0.287429 0.103270 -0.246575 -0.041875 -0.154256 -0.331539 -0.475844 -0.397423 0.240710 0.045440 -0.106092 -0.382318 -0.734454 -0.006188 -0.255290 -0.309276 -0.310704 0.151568 -0.606347 -0.140757 -0.474246 -0.753210 -0.096775 -0.232766 -0.323997 -0.431625 -0.130489 -0.587570 -0.278877 0.190705 -0.282521 -0.572254 -0.548939 0.014815 -0.045115 0.113655 0.205875 -0.065736 -0.274692 -0.013574 -0.327872 1.026353 0.324617 -0.326440 1.324139 0.230906 0.029326 1.652600 -0.296540 -0.363879 0.155232 1.042905 -0.267399 
0.043317 0.228255 -0.046473 -0.115317 0.123837 -0.728981 0.313396 0.757960 0.610430 1.156734 0.726366 0.925690 0.457751 0.067576 -0.933427 0.337623 0.009077 -0.198723 0.290668 0.061490 0.141588 0.289637 0.323383 0.262832 0.174425 0.346876 -0.052954 0.297750 -0.071939 0.561879 0.309779 0.259642 -0.108658 0.289695 0.108580 0.317776 0.035713 0.205875 0.029821 0.334757 0.138422 -0.236363 1.026353 0.324617 -0.227692 0.153729 0.230906 1.630217 1.652600 -0.296540 -0.363879 0.155232 2.879404 -0.103795 
0.535678 0.449263 0.327886 0.573785 0.786688 0.276787 0.850841 0.421468 0.518807 0.381636 -0.748974 -0.335377 0.037717 0.755031 0.364708 0.930537 0.076098 0.454499 0.058834 0.373147 0.198057 0.490659 -0.125198 -0.096775 0.887008 0.346876 0.515052 0.297750 0.357754 0.141501 0.190705 0.422291 -0.031392 0.289695 -0.024254 0.795266 0.382907 0.533769 0.010709 0.421821 0.214419 0.513968 1.026353 0.324617 0.522792 -0.225713 0.234017 0.029326 1.652600 -0.296540 -0.363879 0.155232 0.430739 0.150073 
1.091162 1.646388 2.311989 0.989434 1.946677 1.713599 1.495776 1.655273 1.068546 1.086270 0.953341 0.467120 1.297819 1.098758 -0.191635 0.189395 1.366263 0.305191 1.913504 0.595759 1.214497 -0.393837 0.592531 0.634039 0.479818 0.640382 0.609719 0.725990 0.357754 0.561879 0.309779 0.584940 1.127600 -0.381212 1.499436 1.654747 2.133048 2.293466 1.749847 0.392800 0.822400 1.492124 1.026353 0.324617 1.490520 -0.769865 0.234017 1.630217 1.652600 -0.296540 -0.363879 0.155232 -0.793593 1.791753 
-0.911947 -0.867575 -0.533140 -0.651286 -1.574717 -1.447387 -0.439028 -0.588008 -0.947161 -1.239022 -0.975949 -1.023232 -1.222386 -0.734454 -0.933427 -0.699976 -0.912470 -0.814617 -0.914867 -0.873482 -1.044259 -1.117516 -1.291507 -1.210396 -0.741754 -1.288377 -1.378302 -0.986968 -1.361017 -1.119632 -1.238183 -1.312630 -0.804053 -1.806891 -0.743123 -0.436657 -0.637418 -0.613860 -1.021307 -1.145333 -1.153538 -0.313411 1.026353 0.324617 -0.306690 1.262383 0.234017 0.029326 1.652600 -0.296540 -0.363879 0.155232 -0.181427 -0.899248 
0.127481 0.338759 0.496347 0.136260 0.828116 -0.441619 0.313396 0.421468 0.335561 0.593027 1.066829 0.352478 -0.172301 0.182152 0.735604 0.634080 0.009077 0.118556 0.452952 -0.072078 0.593339 0.128820 0.592531 0.262832 -0.029171 0.346876 -0.052954 0.297750 0.014000 0.141501 0.607464 0.232534 0.045874 -0.045759 0.186718 0.164980 0.361650 0.468190 0.736943 0.276714 0.366415 0.030579 1.026353 0.324617 0.029053 -0.184484 0.234017 0.029326 1.652600 -0.296540 -0.363879 0.155232 -0.793593 0.121865 
0.952291 1.130704 1.694297 0.869115 -0.000447 -0.441619 0.205906 0.982288 0.243938 0.170246 -1.202925 -0.220735 0.247734 0.182152 0.550156 0.041166 0.997645 0.510489 0.545685 0.655122 0.508636 0.651477 0.592531 -0.096775 0.479818 0.011439 0.231049 -0.130489 0.615569 -0.278877 1.143298 0.313859 -0.340456 0.205832 1.108746 0.489673 1.275691 1.233276 1.023614 0.479864 -0.165569 1.398007 1.026353 0.324617 1.391772 0.676973 0.234017 1.630217 1.652600 -0.296540 1.640405 0.155232 -0.793593 0.793205 
1.044871 1.453007 1.338655 1.033187 0.786688 0.276787 0.420885 0.309304 1.160169 1.086270 0.158927 -0.679304 0.562759 0.869606 0.179260 0.782309 0.679292 0.809105 1.148453 0.907416 0.565105 1.254542 0.592531 0.634039 1.090604 0.640382 0.988390 0.725990 1.131201 0.561879 1.024223 0.991562 0.354939 0.709012 0.819635 1.139058 1.112723 1.014680 0.966280 0.944206 0.670405 1.522706 1.026353 0.324617 1.530019 -1.110989 0.234017 0.029326 1.652600 -0.296540 -0.363879 0.155232 -0.793593 1.052715 
0.384182 0.578184 0.533783 0.508156 1.035257 0.133106 -0.009072 -1.036664 0.976923 0.170246 1.861242 0.696405 0.772776 0.640455 -0.562531 0.485852 0.746314 0.286527 1.032536 0.506714 0.988621 0.852499 1.041112 1.005247 0.683413 0.011439 0.609719 0.725990 0.873385 0.561879 0.190705 0.937346 1.513930 0.541285 0.741498 1.253656 0.723015 0.785154 0.870723 1.176377 0.974396 0.016829 -0.973367 0.324617 0.009303 0.086063 0.237128 -0.504304 1.652600 1.628134 -0.363879 0.155232 -0.793593 0.635243 
-0.226009 -0.250595 -0.383397 -0.115317 0.123837 0.420468 -0.116561 0.084976 0.060692 -0.252534 0.272415 0.352478 0.457751 -0.390727 -0.006188 0.930537 0.076098 -0.161396 -0.404833 -0.190804 -0.168991 -0.192815 0.054235 -0.096775 -0.334564 0.011439 -0.336957 0.297750 -0.243816 0.141501 0.131168 -0.201196 0.664003 -0.297349 -0.219599 -0.083315 -0.375251 -0.471773 -0.390630 0.160629 0.138422 0.369829 -0.973367 0.324617 0.364795 -1.669580 0.237128 -1.037935 1.652600 -0.296540 -0.363879 0.155232 -0.181427 -0.368946 
0.337892 0.219047 0.758399 0.584723 1.780964 0.707831 0.528374 0.197140 0.243938 1.015807 0.839853 1.269617 1.927871 0.640455 1.662843 -0.699976 0.746314 0.491826 0.615235 0.803531 0.649808 0.611272 0.592531 0.262832 0.072627 0.346876 0.231049 0.297750 0.271815 0.141501 0.547927 0.340967 -0.263190 0.541285 0.561780 0.680668 0.538790 0.774224 0.889834 0.886163 0.214419 0.115451 -0.973367 0.324617 0.108051 -1.387241 0.240239 -0.504304 1.652600 1.628134 -0.363879 0.155232 -0.181427 0.556262 
0.350516 0.154586 0.926860 0.562847 0.869544 0.276787 0.850841 0.197140 0.610430 0.593027 0.726366 0.123193 1.507836 0.869606 1.106499 0.634080 0.913868 0.454499 1.496204 0.402829 0.932152 0.370046 0.592531 0.262832 0.683413 0.640382 0.041713 0.297750 0.443692 0.561879 0.547927 0.449399 -0.031392 0.121968 0.960284 1.406452 0.808042 0.817944 0.756054 0.857142 -0.013574 -0.317441 -0.973367 0.324617 -0.326440 1.550575 0.240239 -1.037935 1.652600 -0.296540 -0.363879 0.155232 -0.181427 0.680375 
0.018068 -0.232177 -0.364679 0.158136 -0.000447 -0.441619 -0.331539 -0.251516 -0.397423 -0.745778 0.158927 0.467120 -0.277309 0.296728 -0.191635 -0.848204 -0.225499 0.025239 -0.706217 0.076330 -0.394867 0.169024 -0.484062 -0.096775 -0.130968 -0.323997 0.515052 -0.130489 0.271815 -0.278877 0.131168 -0.309629 -0.649521 0.373559 -0.539965 -0.350709 -0.396508 -0.624790 -0.352408 0.392800 -0.089571 -0.449727 -0.973367 0.324617 -0.444937 -0.149136 0.240239 -0.504304 1.652600 -0.296540 -0.363879 0.155232 -0.793593 -0.470493 
-0.718369 -0.766279 -1.132115 -0.760667 -1.450433 -1.878430 -1.728897 -1.148828 -0.397423 -0.886705 -0.748974 -1.023232 0.247734 -1.880212 -0.191635 0.189395 -0.945981 -0.702637 -1.169884 -0.695392 -1.072493 -0.996903 -0.932643 -1.570003 -0.945350 -1.288377 -1.472969 -1.415207 -0.759447 -1.540010 -0.642813 -0.662034 -0.958585 -0.884393 -0.915027 -0.885497 -1.154666 -1.389876 -1.155087 -0.768055 -1.077541 -0.517292 -0.973367 0.324617 -0.523935 0.974221 0.240239 -1.037935 1.652600 -0.296540 -0.363879 0.155232 2.879404 -1.012078 
0.093815 -0.020378 0.065834 0.245641 0.123837 -0.441619 -0.439028 -0.588008 0.702054 0.452100 -1.770363 -0.450019 2.347905 0.067576 0.921051 0.634080 0.243652 0.342518 -0.265733 0.254420 0.085119 0.088615 0.143951 -0.096775 0.072627 0.640382 0.136381 0.297750 -0.071939 0.141501 0.131168 0.096993 -0.108658 0.205832 -0.016440 0.117231 0.021542 -0.034581 -0.008402 0.624971 -0.241567 -0.142246 -0.973367 0.324617 -0.148693 -1.081376 0.240239 -1.037935 1.652600 -0.296540 -0.363879 0.155232 0.430739 -0.205342 
